3000,7
3001,1
3002,1
3003,1
3004,1
3005,1
3006,1
3007,1
3008,7
3009,1
3010,1
3011,1
3012,1
3013,4
3014,1
3015,7
3016,1
3017,1
3018,4
3019,1
3020,1
3021,1
3022,2
3023,1
3024,1
3025,1
3026,7
3027,7
3028,2
3029,1
3030,7
3031,7
3032,7
3033,1
3034,7
3035,1
3036,4
3037,7
3038,1
3039,1
3040,7
3041,1
3042,1
3043,1
3044,7
3045,1
3046,2
3047,7
3048,1
3049,7
3050,1
3051,4
3052,1
3053,7
3054,7
3055,7
3056,1
3057,4
3058,1
3059,7
3060,1
3061,1
3062,1
3063,1
3064,1
3065,7
3066,7
3067,1
3068,2
3069,7
3070,1
3071,1
3072,4
3073,1
3074,7
3075,7
3076,1
3077,1
3078,1
3079,1
3080,7
3081,2
3082,1
3083,1
3084,1
3085,1
3086,1
3087,1
3088,1
3089,7
3090,7
3091,7
3092,7
3093,4
3094,1
3095,1
3096,7
3097,7
3098,1
3099,1
3100,1
3101,7
3102,1
3103,1
3104,1
3105,1
3106,7
3107,1
3108,7
3109,1
3110,7
3111,7
3112,1
3113,1
3114,7
3115,1
3116,7
3117,4
3118,7
3119,7
3120,1
3121,7
3122,1
3123,7
3124,3
3125,7
3126,1
3127,1
3128,1
3129,1
3130,1
3131,7
3132,7
3133,1
3134,7
3135,7
3136,1
3137,2
3138,1
3139,1
3140,1
3141,3
3142,1
3143,7
3144,1
3145,1
3146,1
3147,7
3148,7
3149,7
3150,7
3151,4
3152,1
3153,1
3154,7
3155,1
3156,1
3157,1
3158,1
3159,1
3160,1
3161,7
3162,7
3163,7
3164,1
3165,1
3166,1
3167,1
3168,1
3169,7
3170,7
3171,7
3172,1
3173,7
3174,1
3175,7
3176,1
3177,1
3178,1
3179,1
3180,1
3181,1
3182,1
3183,7
3184,1
3185,1
3186,1
3187,1
3188,1
3189,4
3190,1
3191,1
3192,7
3193,1
3194,7
3195,1
3196,7
3197,1
3198,1
3199,1
3200,1
3201,7
3202,7
3203,1
3204,1
3205,2
3206,1
3207,1
3208,1
3209,1
3210,1
3211,1
3212,1
3213,1
3214,1
3215,1
3216,7
3217,1
3218,1
3219,1
3220,1
3221,1
3222,1
3223,1
3224,1
3225,7
3226,1
3227,1
3228,4
3229,1
3230,7
3231,1
3232,1
3233,4
3234,7
3235,1
3236,1
3237,1
3238,1
3239,1
3240,7
3241,7
3242,1
3243,6
3244,7
3245,7
3246,1
3247,7
3248,7
3249,1
3250,7
3251,7
3252,1
3253,1
3254,2
3255,7
3256,7
3257,4
3258,1
3259,7
3260,1
3261,1
3262,1
3263,7
3264,7
3265,7
3266,1
3267,1
3268,1
3269,7
3270,1
3271,7
3272,1
3273,7
3274,1
3275,1
3276,7
3277,2
3278,2
3279,7
3280,7
3281,1
3282,7
3283,1
3284,1
3285,1
3286,7
3287,7
3288,7
3289,1
3290,7
3291,1
3292,1
3293,1
3294,1
3295,1
3296,7
3297,1
3298,7
3299,1
3300,2
3301,2
3302,2
3303,7
3304,1
3305,2
3306,2
3307,1
3308,1
3309,1
3310,1
3311,7
3312,1
3313,1
3314,0
3315,1
3316,0
3317,1
3318,1
3319,7
3320,7
3321,7
3322,7
3323,7
3324,7
3325,7
3326,5
3327,1
3328,1
3329,7
3330,1
3331,7
3332,7
3333,7
3334,7
3335,7
3336,7
3337,1
3338,1
3339,7
3340,5
3341,4
3342,1
3343,7
3344,1
3345,7
3346,7
3347,7
3348,7
3349,7
3350,7
3351,1
3352,1
3353,1
3354,1
3355,1
3356,7
3357,7
3358,1
3359,1
3360,1
3361,7
3362,1
3363,1
3364,1
3365,2
3366,3
3367,1
3368,1
3369,7
3370,1
3371,7
3372,7
3373,7
3374,4
3375,1
3376,1
3377,1
3378,1
3379,1
3380,2
3381,1
3382,7
3383,1
3384,2
3385,1
3386,1
3387,7
3388,7
3389,1
3390,1
3391,2
3392,1
3393,1
3394,1
3395,1
3396,7
3397,5
3398,7
3399,1
3400,1
3401,1
3402,1
3403,2
3404,6
3405,1
3406,1
3407,1
3408,1
3409,1
3410,7
3411,0
3412,1
3413,1
3414,7
3415,1
3416,7
3417,1
3418,7
3419,7
3420,7
3421,1
3422,3
3423,7
3424,1
3425,7
3426,7
3427,2
3428,7
3429,7
3430,7
3431,7
3432,7
3433,1
3434,7
3435,7
3436,2
3437,7
3438,7
3439,1
3440,7
3441,1
3442,7
3443,4
3444,1
3445,1
3446,7
3447,2
3448,7
3449,1
3450,1
3451,7
3452,1
3453,1
3454,1
3455,1
3456,1
3457,7
3458,1
3459,1
3460,7
3461,7
3462,1
3463,1
3464,7
3465,1
3466,7
3467,1
3468,1
3469,7
3470,1
3471,1
3472,1
3473,1
3474,2
3475,7
3476,4
3477,7
3478,7
3479,1
3480,2
3481,1
3482,4
3483,1
3484,1
3485,1
3486,7
3487,1
3488,7
3489,1
3490,7
3491,1
3492,7
3493,7
3494,1
3495,2
3496,1
3497,7
3498,1
3499,1
3500,1
3501,3
3502,1
3503,7
3504,7
3505,7
3506,7
3507,1
3508,7
3509,1
3510,1
3511,4
3512,1
3513,7
3514,1
3515,6
3516,7
3517,1
3518,7
3519,1
3520,7
3521,1
3522,7
3523,7
3524,1
3525,7
3526,6
3527,2
3528,7
3529,1
3530,7
3531,1
3532,7
3533,1
3534,7
3535,2
3536,1
3537,1
3538,7
3539,7
3540,1
3541,1
3542,4
3543,7
3544,1
3545,1
3546,1
3547,7
3548,2
3549,2
3550,7
3551,7
3552,7
3553,7
3554,7
3555,7
3556,1
3557,1
3558,7
3559,7
3560,1
3561,7
3562,1
3563,7
3564,7
3565,7
3566,7
3567,1
3568,1
3569,7
3570,1
3571,7
3572,7
3573,1
3574,1
3575,7
3576,7
3577,7
3578,7
3579,7
3580,1
3581,1
3582,7
3583,1
3584,1
3585,1
3586,1
3587,1
3588,1
3589,7
3590,3
3591,7
3592,7
3593,1
3594,7
3595,1
3596,7
3597,1
3598,7
3599,1
3600,7
3601,4
3602,2
3603,7
3604,4
3605,7
3606,1
3607,1
3608,7
3609,1
3610,1
3611,7
3612,1
3613,1
3614,1
3615,1
3616,1
3617,1
3618,1
3619,2
3620,1
3621,7
3622,7
3623,1
3624,7
3625,1
3626,1
3627,1
3628,2
3629,4
3630,1
3631,1
3632,4
3633,1
3634,7
3635,1
3636,1
3637,4
3638,1
3639,7
3640,7
3641,1
3642,1
3643,1
3644,5
3645,7
3646,1
3647,1
3648,1
3649,2
3650,7
3651,7
3652,7
3653,7
3654,1
3655,1
3656,7
3657,7
3658,7
3659,7
3660,1
3661,7
3662,1
3663,1
3664,7
3665,7
3666,1
3667,1
3668,1
3669,1
3670,2
3671,7
3672,1
3673,1
3674,7
3675,7
3676,7
3677,7
3678,7
3679,1
3680,7
3681,1
3682,7
3683,1
3684,5
3685,1
3686,1
3687,1
3688,1
3689,1
3690,1
3691,1
3692,1
3693,1
3694,7
3695,1
3696,1
3697,1
3698,1
3699,1
3700,1
3701,7
3702,7
3703,1
3704,1
3705,1
3706,7
3707,1
3708,1
3709,4
3710,7
3711,1
3712,1
3713,1
3714,1
3715,7
3716,7
3717,1
3718,1
3719,2
3720,1
3721,7
3722,7
3723,1
3724,7
3725,1
3726,1
3727,1
3728,2
3729,7
3730,1
3731,7
3732,1
3733,7
3734,1
3735,7
3736,7
3737,7
3738,7
3739,1
3740,1
3741,7
3742,1
3743,7
3744,1
3745,7
3746,7
3747,1
3748,1
3749,2
3750,7
3751,1
3752,7
3753,1
3754,1
3755,7
3756,1
3757,7
3758,1
3759,7
3760,1
3761,7
3762,7
3763,1
3764,7
3765,1
3766,7
3767,1
3768,2
3769,7
3770,1
3771,7
3772,1
3773,1
3774,1
3775,7
3776,7
3777,7
3778,1
3779,2
3780,7
3781,1
3782,1
3783,7
3784,1
3785,1
3786,1
3787,1
3788,1
3789,6
3790,1
3791,1
3792,1
3793,1
3794,1
3795,7
3796,7
3797,1
3798,1
3799,4
3800,1
3801,1
3802,7
3803,1
3804,1
3805,1
3806,1
3807,1
3808,7
3809,1
3810,1
3811,7
3812,1
3813,1
3814,1
3815,1
3816,7
3817,1
3818,1
3819,1
3820,1
3821,1
3822,1
3823,0
3824,7
3825,1
3826,1
3827,1
3828,1
3829,7
3830,1
3831,1
3832,1
3833,1
3834,2
3835,1
3836,7
3837,1
3838,1
3839,1
3840,1
3841,1
3842,1
3843,1
3844,7
3845,2
3846,7
3847,1
3848,1
3849,1
3850,1
3851,1
3852,7
3853,1
3854,1
3855,1
3856,1
3857,1
3858,1
3859,1
3860,7
3861,1
3862,1
3863,1
3864,1
3865,1
3866,1
3867,1
3868,1
3869,1
3870,1
3871,1
3872,1
3873,1
3874,7
3875,1
3876,1
3877,7
3878,1
3879,7
3880,7
3881,1
3882,7
3883,1
3884,1
3885,7
3886,1
3887,6
3888,3
3889,7
3890,7
3891,7
3892,7
3893,7
3894,7
3895,1
3896,1
3897,1
3898,1
3899,1
3900,1
3901,2
3902,1
3903,7
3904,1
3905,7
3906,2
3907,7
3908,7
3909,1
3910,1
3911,2
3912,7
3913,0
3914,1
3915,1
3916,7
3917,7
3918,1
3919,1
3920,6
3921,6
3922,7
3923,1
3924,1
3925,1
3926,1
3927,1
3928,1
3929,1
3930,1
3931,1
3932,1
3933,7
3934,7
3935,1
3936,1
3937,1
3938,7
3939,1
3940,7
3941,1
3942,1
3943,1
3944,7
3945,1
3946,7
3947,1
3948,7
3949,7
3950,1
3951,1
3952,1
3953,6
3954,1
3955,1
3956,1
3957,0
3958,7
3959,1
3960,1
3961,7
3962,7
3963,1
3964,1
3965,7
3966,1
3967,1
3968,1
3969,1
3970,1
3971,1
3972,7
3973,1
3974,7
3975,6
3976,1
3977,1
3978,3
3979,7
3980,5
3981,1
3982,1
3983,1
3984,7
3985,7
3986,7
3987,7
3988,5
3989,7
3990,3
3991,1
3992,7
3993,7
3994,1
3995,1
3996,1
3997,1
3998,7
3999,7
4000,7
4001,1
4002,1
4003,1
4004,1
4005,1
4006,3
4007,1
4008,7
4009,1
4010,1
4011,1
4012,1
4013,7
4014,7
4015,1
4016,1
4017,1
4018,7
4019,1
4020,1
4021,1
4022,7
4023,1
4024,7
4025,0
4026,1
4027,1
4028,7
4029,7
4030,1
4031,1
4032,7
4033,1
4034,1
4035,1
4036,1
4037,1
4038,1
4039,1
4040,1
4041,1
4042,1
4043,1
4044,1
4045,1
4046,1
4047,1
4048,2
4049,1
4050,1
4051,1
4052,7
4053,7
4054,1
4055,1
4056,1
4057,1
4058,0
4059,7
4060,1
4061,1
4062,1
4063,1
4064,1
4065,1
4066,7
4067,7
4068,7
4069,7
4070,7
4071,1
4072,7
4073,1
4074,7
4075,1
4076,7
4077,1
4078,1
4079,1
4080,7
4081,7
4082,1
4083,7
4084,7
4085,1
4086,1
4087,1
4088,0
4089,1
4090,1
4091,7
4092,7
4093,7
4094,7
4095,7
4096,1
4097,1
4098,7
4099,2
4100,7
4101,1
4102,7
4103,1
4104,1
4105,7
4106,1
4107,4
4108,1
4109,4
4110,7
4111,1
4112,7
4113,4
4114,1
4115,7
4116,7
4117,1
4118,1
4119,7
4120,1
4121,7
4122,7
4123,7
4124,1
4125,1
4126,1
4127,1
4128,1
4129,1
4130,7
4131,7
4132,7
4133,7
4134,7
4135,1
4136,7
4137,1
4138,1
4139,7
4140,2
4141,7
4142,7
4143,7
4144,7
4145,1
4146,1
4147,1
4148,1
4149,1
4150,1
4151,1
4152,1
4153,1
4154,1
4155,1
4156,1
4157,1
4158,1
4159,1
4160,1
4161,1
4162,7
4163,1
4164,1
4165,1
4166,7
4167,1
4168,7
4169,1
4170,7
4171,1
4172,1
4173,1
4174,1
4175,1
4176,7
4177,1
4178,7
4179,1
4180,2
4181,1
4182,1
4183,1
4184,1
4185,2
4186,1
4187,1
4188,1
4189,7
4190,1
4191,7
4192,1
4193,1
4194,7
4195,7
4196,1
4197,7
4198,1
4199,7
4200,2
4201,7
4202,1
4203,1
4204,1
4205,1
4206,1
4207,1
4208,1
4209,1
4210,1
4211,1
4212,1
4213,1
4214,7
4215,1
4216,1
4217,1
4218,1
4219,1
4220,1
4221,1
4222,1
4223,1
4224,1
4225,1
4226,1
4227,1
4228,1
4229,1
4230,1
4231,1
4232,1
4233,7
4234,1
4235,7
4236,1
4237,7
4238,1
4239,1
4240,1
4241,1
4242,1
4243,1
4244,1
4245,1
4246,1
4247,1
4248,1
4249,1
4250,1
4251,7
4252,7
4253,1
4254,7
4255,7
4256,7
4257,1
4258,1
4259,7
4260,1
4261,1
4262,1
4263,7
4264,1
4265,1
4266,1
4267,4
4268,1
4269,1
4270,2
4271,1
4272,1
4273,3
4274,1
4275,7
4276,1
4277,1
4278,1
4279,1
4280,7
4281,1
4282,1
4283,1
4284,7
4285,1
4286,7
4287,1
4288,7
4289,7
4290,1
4291,1
4292,7
4293,1
4294,1
4295,1
4296,1
4297,7
4298,7
4299,1
4300,7
4301,7
4302,7
4303,1
4304,1
4305,1
4306,1
4307,1
4308,1
4309,1
4310,1
4311,1
4312,7
4313,7
4314,1
4315,1
4316,1
4317,7
4318,1
4319,1
4320,1
4321,1
4322,1
4323,1
4324,1
4325,1
4326,1
4327,1
4328,1
4329,1
4330,7
4331,1
4332,7
4333,1
4334,7
4335,2
4336,7
4337,1
4338,3
4339,2
4340,1
4341,1
4342,1
4343,1
4344,7
4345,7
4346,7
4347,7
4348,1
4349,1
4350,1
4351,1
4352,1
4353,1
4354,1
4355,1
4356,1
4357,1
4358,1
4359,1
4360,1
4361,1
4362,7
4363,1
4364,1
4365,1
4366,1
4367,1
4368,1
4369,1
4370,7
4371,7
4372,1
4373,7
4374,1
4375,1
4376,1
4377,1
4378,1
4379,1
4380,1
4381,1
4382,1
4383,7
4384,1
4385,1
4386,1
4387,1
4388,0
4389,1
4390,1
4391,1
4392,1
4393,1
4394,1
4395,7
4396,1
4397,1
4398,1
4399,1
4400,1
4401,7
4402,1
4403,1
4404,1
4405,1
4406,1
4407,1
4408,1
4409,1
4410,1
4411,1
4412,1
4413,1
4414,7
4415,7
4416,1
4417,1
4418,1
4419,1
4420,1
4421,7
4422,1
4423,1
4424,1
4425,1
4426,1
4427,1
4428,1
4429,1
4430,1
4431,1
4432,1
4433,1
4434,1
4435,7
4436,1
4437,7
4438,1
4439,1
4440,6
4441,1
4442,1
4443,1
4444,7
4445,3
4446,1
4447,1
4448,1
4449,1
4450,1
4451,1
4452,1
4453,1
4454,3
4455,1
4456,7
4457,1
4458,1
4459,7
4460,3
4461,1
4462,7
4463,7
4464,7
4465,7
4466,1
4467,1
4468,7
4469,1
4470,7
4471,7
4472,1
4473,7
4474,1
4475,1
4476,7
4477,7
4478,7
4479,1
4480,7
4481,1
4482,1
4483,7
4484,1
4485,7
4486,1
4487,7
4488,1
4489,7
4490,1
4491,2
4492,1
4493,1
4494,7
4495,0
4496,1
4497,1
4498,1
4499,3
4500,3
4501,7
4502,1
4503,3
4504,2
4505,1
4506,7
4507,7
4508,1
4509,1
4510,1
4511,0
4512,1
4513,2
4514,1
4515,1
4516,1
4517,1
4518,7
4519,1
4520,1
4521,1
4522,7
4523,2
4524,1
4525,1
4526,1
4527,1
4528,1
4529,7
4530,1
4531,1
4532,1
4533,1
4534,1
4535,1
4536,1
4537,1
4538,7
4539,1
4540,3
4541,1
4542,1
4543,1
4544,1
4545,1
4546,1
4547,1
4548,1
4549,1
4550,1
4551,1
4552,1
4553,1
4554,1
4555,1
4556,1
4557,7
4558,1
4559,1
4560,1
4561,1
4562,1
4563,1
4564,7
4565,1
4566,1
4567,2
4568,1
4569,1
4570,1
4571,1
4572,7
4573,1
4574,7
4575,7
4576,2
4577,7
4578,1
4579,7
4580,7
4581,1
4582,1
4583,7
4584,7
4585,1
4586,1
4587,1
4588,2
4589,7
4590,7
4591,7
4592,1
4593,7
4594,7
4595,1
4596,1
4597,1
4598,7
4599,1
4600,1
4601,1
4602,5
4603,7
4604,1
4605,1
4606,1
4607,1
4608,7
4609,1
4610,1
4611,1
4612,1
4613,1
4614,3
4615,1
4616,2
4617,1
4618,1
4619,1
4620,7
4621,7
4622,1
4623,1
4624,2
4625,1
4626,1
4627,1
4628,1
4629,2
4630,7
4631,1
4632,7
4633,2
4634,7
4635,2
4636,1
4637,1
4638,1
4639,1
4640,7
4641,7
4642,1
4643,1
4644,1
4645,1
4646,7
4647,7
4648,7
4649,7
4650,2
4651,7
4652,7
4653,1
4654,1
4655,3
4656,1
4657,1
4658,1
4659,7
4660,7
4661,7
4662,1
4663,1
4664,7
4665,7
4666,1
4667,1
4668,7
4669,1
4670,1
4671,1
4672,2
4673,1
4674,1
4675,1
4676,3
4677,7
4678,1
4679,1
4680,1
4681,7
4682,1
4683,7
4684,7
4685,7
4686,7
4687,7
4688,7
4689,7
4690,1
4691,7
4692,7
4693,7
4694,7
4695,1
4696,1
4697,7
4698,7
4699,7
4700,7
4701,1
4702,1
4703,7
4704,7
4705,7
4706,3
4707,7
4708,1
4709,7
4710,1
4711,7
4712,1
4713,7
4714,7
4715,7
4716,1
4717,7
4718,1
4719,1
4720,6
4721,7
4722,1
4723,1
4724,1
4725,1
4726,2
4727,1
4728,1
4729,1
4730,1
4731,7
4732,1
4733,1
4734,1
4735,4
4736,7
4737,1
4738,2
4739,7
4740,1
4741,0
4742,1
4743,1
4744,1
4745,1
4746,7
4747,7
4748,1
4749,7
4750,7
4751,1
4752,1
4753,1
4754,6
4755,7
4756,7
4757,1
4758,7
4759,1
4760,1
4761,1
4762,7
4763,1
4764,1
4765,7
4766,1
4767,1
4768,7
4769,1
4770,7
4771,1
4772,2
4773,6
4774,1
4775,7
4776,1
4777,1
4778,0
4779,1
4780,7
4781,1
4782,7
4783,1
4784,1
4785,7
4786,1
4787,1
4788,1
4789,7
4790,1
4791,1
4792,1
4793,4
4794,4
4795,7
4796,2
4797,1
4798,7
4799,7
4800,3
4801,7
4802,1
4803,7
4804,1
4805,4
4806,7
4807,7
4808,1
4809,1
4810,3
4811,1
4812,7
4813,1
4814,1
4815,1
4816,1
4817,2
4818,1
4819,1
4820,1
4821,7
4822,7
4823,6
4824,2
4825,1
4826,7
4827,1
4828,7
4829,1
4830,1
4831,7
4832,7
4833,7
4834,1
4835,1
4836,1
4837,7
4838,7
4839,1
4840,1
4841,1
4842,1
4843,1
4844,7
4845,1
4846,6
4847,1
4848,1
4849,7
4850,1
4851,1
4852,1
4853,7
4854,1
4855,1
4856,1
4857,7
4858,1
4859,4
4860,1
4861,1
4862,1
4863,1
4864,1
4865,4
4866,1
4867,1
4868,7
4869,7
4870,7
4871,7
4872,7
4873,1
4874,7
4875,7
4876,7
4877,7
4878,6
4879,7
4880,1
4881,7
4882,7
4883,1
4884,1
4885,7
4886,7
4887,1
4888,7
4889,3
4890,3
4891,3
4892,1
4893,2
4894,1
4895,4
4896,1
4897,1
4898,1
4899,1
4900,1
4901,3
4902,3
4903,1
4904,7
4905,1
4906,1
4907,1
4908,7
4909,7
4910,1
4911,7
4912,7
4913,7
4914,1
4915,4
4916,7
4917,2
4918,7
4919,1
4920,1
4921,1
4922,1
4923,1
4924,1
4925,7
4926,1
4927,1
4928,1
4929,1
4930,1
4931,1
4932,1
4933,1
4934,1
4935,1
4936,1
4937,1
4938,1
4939,1
4940,7
4941,1
4942,1
4943,1
4944,1
4945,1
4946,1
4947,1
4948,7
4949,1
4950,1
4951,1
4952,1
4953,7
4954,1
4955,7
4956,1
4957,7
4958,7
4959,5
4960,1
4961,1
4962,1
4963,7
4964,7
4965,1
4966,1
4967,1
4968,7
4969,1
4970,1
4971,1
4972,4
4973,1
4974,1
4975,5
4976,1
4977,1
4978,7
4979,1
4980,1
4981,1
4982,1
4983,1
4984,1
4985,1
4986,1
4987,1
4988,1
4989,1
4990,1
4991,1
4992,1
4993,1
4994,1
4995,1
4996,1
4997,1
4998,1
4999,7
5000,1
5001,1
5002,1
5003,1
5004,1
5005,1
5006,7
5007,7
5008,1
5009,1
5010,1
5011,1
5012,1
5013,6
5014,1
5015,1
5016,1
5017,1
5018,7
5019,1
5020,1
5021,1
5022,7
5023,1
5024,1
5025,1
5026,2
5027,7
5028,0
5029,7
5030,1
5031,1
5032,1
5033,7
5034,2
5035,1
5036,1
5037,7
5038,1
5039,1
5040,1
5041,1
5042,7
5043,1
5044,1
5045,7
5046,2
5047,7
5048,7
5049,7
5050,1
5051,1
5052,1
5053,1
5054,7
5055,6
5056,1
5057,2
5058,7
5059,1
5060,1
5061,1
5062,1
5063,4
5064,7
5065,0
5066,1
5067,1
5068,1
5069,1
5070,1
5071,1
5072,7
5073,1
5074,1
5075,1
5076,1
5077,1
5078,1
5079,7
5080,7
5081,7
5082,1
5083,1
5084,7
5085,1
5086,1
5087,4
5088,1
5089,1
5090,1
5091,7
5092,2
5093,1
5094,1
5095,1
5096,1
5097,6
5098,3
5099,2
5100,7
5101,4
5102,1
5103,3
5104,1
5105,2
5106,1
5107,1
5108,7
5109,7
5110,1
5111,1
5112,3
5113,3
5114,1
5115,4
5116,1
5117,1
5118,7
5119,1
5120,1
5121,1
5122,7
5123,1
5124,1
5125,7
5126,1
5127,1
5128,1
5129,1
5130,1
5131,1
5132,7
5133,7
5134,1
5135,7
5136,1
5137,7
5138,7
5139,1
5140,7
5141,1
5142,1
5143,7
5144,2
5145,7
5146,2
5147,4
5148,1
5149,7
5150,7
5151,1
5152,1
5153,7
5154,7
5155,5
5156,7
5157,7
5158,1
5159,7
5160,7
5161,1
5162,7
5163,4
5164,6
5165,1
5166,4
5167,1
5168,1
5169,1
5170,1
5171,1
5172,1
5173,1
5174,1
5175,1
5176,1
5177,1
5178,2
5179,7
5180,7
5181,7
5182,7
5183,1
5184,7
5185,1
5186,1
5187,7
5188,7
5189,7
5190,7
5191,6
5192,1
5193,1
5194,7
5195,1
5196,1
5197,0
5198,6
5199,1
5200,7
5201,7
5202,7
5203,7
5204,0
5205,7
5206,5
5207,1
5208,1
5209,1
5210,7
5211,7
5212,7
5213,1
5214,7
5215,7
5216,7
5217,1
5218,1
5219,4
5220,4
5221,1
5222,7
5223,7
5224,1
5225,1
5226,2
5227,7
5228,1
5229,1
5230,7
5231,1
5232,1
5233,1
5234,1
5235,1
5236,7
5237,7
5238,7
5239,7
5240,2
5241,7
5242,0
5243,1
5244,1
5245,7
5246,1
5247,7
5248,1
5249,2
5250,1
5251,1
5252,7
5253,2
5254,7
5255,1
5256,2
5257,1
5258,1
5259,2
5260,4
5261,6
5262,3
5263,1
5264,1
5265,1
5266,7
5267,1
5268,2
5269,7
5270,7
5271,1
5272,5
5273,2
5274,1
5275,7
5276,7
5277,4
5278,7
5279,7
5280,1
5281,1
5282,7
5283,1
5284,1
5285,1
5286,1
5287,4
5288,1
5289,1
5290,1
5291,1
5292,7
5293,1
5294,7
5295,1
5296,1
5297,2
5298,1
5299,1
5300,1
5301,7
5302,7
5303,1
5304,6
5305,7
5306,4
5307,7
5308,1
5309,4
5310,7
5311,7
5312,4
5313,1
5314,7
5315,7
5316,7
5317,1
5318,7
5319,7
5320,4
5321,1
5322,7
5323,1
5324,1
5325,1
5326,1
5327,7
5328,1
5329,7
5330,6
5331,3
5332,1
5333,7
5334,7
5335,1
5336,7
5337,1
5338,7
5339,7
5340,7
5341,1
5342,1
5343,1
5344,7
5345,1
5346,7
5347,1
5348,7
5349,2
5350,1
5351,1
5352,1
5353,1
5354,1
5355,1
5356,7
5357,7
5358,7
5359,1
5360,1
5361,2
5362,7
5363,1
5364,7
5365,1
5366,1
5367,4
5368,7
5369,1
5370,1
5371,1
5372,7
5373,1
5374,7
5375,7
5376,7
5377,1
5378,0
5379,1
5380,7
5381,1
5382,1
5383,7
5384,1
5385,1
5386,7
5387,1
5388,1
5389,1
5390,6
5391,1
5392,7
5393,4
5394,7
5395,7
5396,7
5397,7
5398,1
5399,7
5400,1
5401,7
5402,1
5403,1
5404,7
5405,7
5406,1
5407,2
5408,1
5409,1
5410,6
5411,7
5412,1
5413,7
5414,7
5415,1
5416,1
5417,7
5418,7
5419,7
5420,1
5421,7
5422,1
5423,7
5424,7
5425,7
5426,1
5427,7
5428,7
5429,1
5430,7
5431,1
5432,7
5433,7
5434,7
5435,1
5436,7
5437,1
5438,7
5439,1
5440,1
5441,1
5442,7
5443,7
5444,7
5445,1
5446,1
5447,7
5448,1
5449,1
5450,1
5451,1
5452,1
5453,1
5454,2
5455,1
5456,1
5457,1
5458,7
5459,6
5460,1
5461,1
5462,1
5463,1
5464,7
5465,1
5466,1
5467,7
5468,1
5469,1
5470,7
5471,1
5472,1
5473,1
5474,1
5475,1
5476,1
5477,1
5478,1
5479,1
5480,1
5481,1
5482,1
5483,1
5484,1
5485,1
5486,1
5487,1
5488,1
5489,1
5490,1
5491,7
5492,1
5493,1
5494,1
5495,1
5496,7
5497,1
5498,1
5499,1
5500,1
5501,7
5502,1
5503,7
5504,1
5505,1
5506,1
5507,1
5508,1
5509,1
5510,7
5511,1
5512,3
5513,1
5514,1
5515,7
5516,1
5517,4
5518,7
5519,1
5520,1
5521,1
5522,1
5523,7
5524,1
5525,7
5526,1
5527,1
5528,1
5529,7
5530,7
5531,7
5532,1
5533,5
5534,7
5535,1
5536,1
5537,1
5538,1
5539,1
5540,1
5541,1
5542,1
5543,1
5544,7
5545,1
5546,1
5547,7
5548,1
5549,7
5550,7
5551,2
5552,4
5553,1
5554,7
5555,1
5556,4
5557,7
5558,1
5559,1
5560,7
5561,4
5562,1
5563,1
5564,2
5565,7
5566,1
5567,7
5568,7
5569,7
5570,1
5571,7
5572,7
5573,7
5574,7
5575,1
5576,7
5577,7
5578,1
5579,1
5580,1
5581,7
5582,1
5583,7
5584,1
5585,7
5586,1
5587,1
5588,7
5589,7
5590,7
5591,1
5592,1
5593,7
5594,1
5595,7
5596,7
5597,1
5598,1
5599,1
5600,7
5601,1
5602,7
5603,1
5604,1
5605,1
5606,1
5607,7
5608,2
5609,1
5610,1
5611,1
5612,3
5613,1
5614,1
5615,4
5616,7
5617,1
5618,7
5619,4
5620,3
5621,7
5622,2
5623,7
5624,1
5625,7
5626,1
5627,7
5628,5
5629,1
5630,1
5631,2
5632,1
5633,1
5634,3
5635,1
5636,1
5637,1
5638,7
5639,7
5640,1
5641,1
5642,1
5643,1
5644,7
5645,7
5646,7
5647,1
5648,1
5649,1
5650,1
5651,1
5652,6
5653,1
5654,4
5655,1
5656,1
5657,1
5658,1
5659,1
5660,7
5661,1
5662,1
5663,1
5664,3
5665,1
5666,1
5667,2
5668,7
5669,1
5670,2
5671,7
5672,1
5673,7
5674,7
5675,7
5676,7
5677,1
5678,7
5679,7
5680,0
5681,7
5682,1
5683,1
5684,3
5685,1
5686,7
5687,7
5688,1
5689,1
5690,1
5691,7
5692,1
5693,2
5694,1
5695,1
5696,1
5697,7
5698,1
5699,1
5700,1
5701,1
5702,1
5703,1
5704,1
5705,1
5706,1
5707,1
5708,1
5709,1
5710,1
5711,1
5712,1
5713,6
5714,1
5715,7
5716,1
5717,1
5718,3
5719,1
5720,7
5721,1
5722,1
5723,2
5724,1
5725,7
5726,1
5727,1
5728,7
5729,7
5730,7
5731,7
5732,7
5733,1
5734,7
5735,1
5736,4
5737,7
5738,1
5739,2
5740,3
5741,7
5742,5
5743,7
5744,1
5745,2
5746,7
5747,1
5748,7
5749,7
5750,1
5751,1
5752,2
5753,7
5754,1
5755,1
5756,1
5757,7
5758,1
5759,7
5760,7
5761,2
5762,1
5763,1
5764,7
5765,7
5766,7
5767,1
5768,1
5769,7
5770,7
5771,7
5772,1
5773,7
5774,7
5775,7
5776,1
5777,1
5778,1
5779,1
5780,1
5781,7
5782,1
5783,1
5784,0
5785,1
5786,4
5787,1
5788,7
5789,1
5790,7
5791,7
5792,1
5793,7
5794,1
5795,1
5796,1
5797,7
5798,1
5799,1
